site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,2,7710,Mini,NA,NA,273,276,Empidonax hammondii,Hammond's Flycatcher,0.6431,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_043000.wav
MurphyLake,2,7710,Mini,NA,NA,282,285,Empidonax hammondii,Hammond's Flycatcher,0.5736,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_043000.wav
MurphyLake,2,7710,Mini,NA,NA,291,294,Empidonax hammondii,Hammond's Flycatcher,0.9637,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_043000.wav
MurphyLake,2,7710,Mini,NA,NA,294,297,Empidonax hammondii,Hammond's Flycatcher,0.8456,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_043000.wav
MurphyLake,2,7710,Mini,NA,NA,18,21,Empidonax hammondii,Hammond's Flycatcher,0.5105,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Empidonax hammondii,Hammond's Flycatcher,0.9739,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,24,27,Empidonax hammondii,Hammond's Flycatcher,0.8749,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,36,39,Empidonax hammondii,Hammond's Flycatcher,0.6373,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,87,90,Empidonax hammondii,Hammond's Flycatcher,0.7027,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,90,93,Empidonax hammondii,Hammond's Flycatcher,0.615,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Contopus sordidulus,Western Wood-Pewee,0.5383,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,159,162,Geothlypis trichas,Common Yellowthroat,0.6814,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,177,180,Contopus cooperi,Olive-sided Flycatcher,0.7111,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,180,183,Contopus cooperi,Olive-sided Flycatcher,0.7854,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,186,189,Contopus cooperi,Olive-sided Flycatcher,0.9088,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,189,192,Contopus cooperi,Olive-sided Flycatcher,0.6995,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,192,195,Contopus cooperi,Olive-sided Flycatcher,0.9228,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Contopus cooperi,Olive-sided Flycatcher,0.8291,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Contopus cooperi,Olive-sided Flycatcher,0.5511,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,228,231,Contopus cooperi,Olive-sided Flycatcher,0.8837,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_044500.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Contopus cooperi,Olive-sided Flycatcher,0.881,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,33,36,Contopus cooperi,Olive-sided Flycatcher,0.903,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Geothlypis trichas,Common Yellowthroat,0.7297,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,192,195,Junco hyemalis,Dark-eyed Junco,0.7406,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,195,198,Junco hyemalis,Dark-eyed Junco,0.5598,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Gavia immer,Common Loon,0.968,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,216,219,Gavia immer,Common Loon,0.845,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_050000.wav
MurphyLake,2,7710,Mini,NA,NA,87,90,Piranga ludoviciana,Western Tanager,0.859,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_051500.wav
MurphyLake,2,7710,Mini,NA,NA,288,291,Loxia leucoptera,White-winged Crossbill,0.9253,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_051500.wav
MurphyLake,2,7710,Mini,NA,NA,282,285,Loxia leucoptera,White-winged Crossbill,0.5529,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_053000.wav
MurphyLake,2,7710,Mini,NA,NA,108,111,Loxia leucoptera,White-winged Crossbill,0.6053,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Loxia leucoptera,White-winged Crossbill,0.7395,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,117,120,Loxia leucoptera,White-winged Crossbill,0.7088,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Loxia leucoptera,White-winged Crossbill,0.7502,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,135,138,Loxia leucoptera,White-winged Crossbill,0.8073,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,141,144,Loxia leucoptera,White-winged Crossbill,0.5053,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,144,147,Loxia curvirostra,Red Crossbill,0.68,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,159,162,Loxia leucoptera,White-winged Crossbill,0.9592,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,168,171,Loxia leucoptera,White-winged Crossbill,0.7701,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,171,174,Loxia leucoptera,White-winged Crossbill,0.7652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,180,183,Loxia leucoptera,White-winged Crossbill,0.8617,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,198,201,Loxia leucoptera,White-winged Crossbill,0.8297,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Loxia leucoptera,White-winged Crossbill,0.9051,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Loxia leucoptera,White-winged Crossbill,0.692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,231,234,Loxia curvirostra,Red Crossbill,0.6756,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,231,234,Loxia leucoptera,White-winged Crossbill,0.5056,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,267,270,Loxia leucoptera,White-winged Crossbill,0.7184,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,276,279,Loxia leucoptera,White-winged Crossbill,0.5413,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,297,300,Geothlypis trichas,Common Yellowthroat,0.6007,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_054500.wav
MurphyLake,2,7710,Mini,NA,NA,201,204,Geothlypis trichas,Common Yellowthroat,0.6206,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_060000.wav
MurphyLake,2,7710,Mini,NA,NA,213,216,Geothlypis trichas,Common Yellowthroat,0.5123,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_060000.wav
MurphyLake,2,7710,Mini,NA,NA,267,270,Loxia curvirostra,Red Crossbill,0.5237,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_060000.wav
MurphyLake,2,7710,Mini,NA,NA,129,132,Sitta canadensis,Red-breasted Nuthatch,0.6276,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,168,171,Loxia curvirostra,Red Crossbill,0.7225,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,189,192,Geothlypis trichas,Common Yellowthroat,0.5456,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Sitta canadensis,Red-breasted Nuthatch,0.5167,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,234,237,Loxia curvirostra,Red Crossbill,0.5096,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,246,249,Sitta canadensis,Red-breasted Nuthatch,0.5996,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_061500.wav
MurphyLake,2,7710,Mini,NA,NA,18,21,Contopus cooperi,Olive-sided Flycatcher,0.5002,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,60,63,Geothlypis trichas,Common Yellowthroat,0.5787,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Gallinago delicata,Wilson's Snipe,0.8398,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,105,108,Geothlypis trichas,Common Yellowthroat,0.5001,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,147,150,Gallinago delicata,Wilson's Snipe,0.533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,150,153,Gallinago delicata,Wilson's Snipe,0.7998,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,165,168,Geothlypis trichas,Common Yellowthroat,0.5417,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,174,177,Geothlypis trichas,Common Yellowthroat,0.6552,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Geothlypis trichas,Common Yellowthroat,0.709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,225,228,Geothlypis trichas,Common Yellowthroat,0.5468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,237,240,Geothlypis trichas,Common Yellowthroat,0.5513,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,282,285,Geothlypis trichas,Common Yellowthroat,0.7881,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_063000.wav
MurphyLake,2,7710,Mini,NA,NA,3,6,Gallinago delicata,Wilson's Snipe,0.9313,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,12,15,Gallinago delicata,Wilson's Snipe,0.9365,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,15,18,Gallinago delicata,Wilson's Snipe,0.7245,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Gallinago delicata,Wilson's Snipe,0.9119,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,24,27,Gallinago delicata,Wilson's Snipe,0.9305,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,30,33,Gallinago delicata,Wilson's Snipe,0.7026,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,42,45,Gallinago delicata,Wilson's Snipe,0.5536,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,51,54,Gallinago delicata,Wilson's Snipe,0.7951,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,60,63,Gallinago delicata,Wilson's Snipe,0.8484,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,63,66,Gallinago delicata,Wilson's Snipe,0.6391,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,69,72,Gallinago delicata,Wilson's Snipe,0.7488,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,72,75,Gallinago delicata,Wilson's Snipe,0.5569,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,78,81,Gallinago delicata,Wilson's Snipe,0.6071,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,81,84,Gallinago delicata,Wilson's Snipe,0.7842,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,90,93,Gallinago delicata,Wilson's Snipe,0.9221,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Gallinago delicata,Wilson's Snipe,0.8154,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Gallinago delicata,Wilson's Snipe,0.8723,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,102,105,Gallinago delicata,Wilson's Snipe,0.5373,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,108,111,Gallinago delicata,Wilson's Snipe,0.6585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Gallinago delicata,Wilson's Snipe,0.7973,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,120,123,Gallinago delicata,Wilson's Snipe,0.5648,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Geothlypis trichas,Common Yellowthroat,0.5645,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,132,135,Gallinago delicata,Wilson's Snipe,0.5785,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,141,144,Gallinago delicata,Wilson's Snipe,0.8054,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,153,156,Gallinago delicata,Wilson's Snipe,0.533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,159,162,Gallinago delicata,Wilson's Snipe,0.9507,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,162,165,Gallinago delicata,Wilson's Snipe,0.9483,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,171,174,Gallinago delicata,Wilson's Snipe,0.9474,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,174,177,Gallinago delicata,Wilson's Snipe,0.957,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,180,183,Gallinago delicata,Wilson's Snipe,0.9188,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,183,186,Gallinago delicata,Wilson's Snipe,0.7387,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,189,192,Gallinago delicata,Wilson's Snipe,0.6239,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,192,195,Gallinago delicata,Wilson's Snipe,0.6789,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,210,213,Gallinago delicata,Wilson's Snipe,0.8625,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,213,216,Gallinago delicata,Wilson's Snipe,0.704,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,228,231,Gallinago delicata,Wilson's Snipe,0.5713,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,231,234,Gallinago delicata,Wilson's Snipe,0.9074,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,240,243,Gallinago delicata,Wilson's Snipe,0.8816,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,243,246,Gallinago delicata,Wilson's Snipe,0.9609,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,252,255,Gallinago delicata,Wilson's Snipe,0.7713,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
MurphyLake,2,7710,Mini,NA,NA,273,276,Gallinago delicata,Wilson's Snipe,0.8254,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230617_064500.wav
