site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,1,9807,BARLT,20230607,07,135,138,Branta canadensis,Canada Goose,0.7298,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,07,141,144,Branta canadensis,Canada Goose,0.8808,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,07,144,147,Branta canadensis,Canada Goose,0.5954,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,07,156,159,Gallinago delicata,Wilson's Snipe,0.5947,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,07,180,183,Gallinago delicata,Wilson's Snipe,0.8228,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,07,297,300,Passerculus sandwichensis,Savannah Sparrow,0.56,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T075000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,0,3,Passerculus sandwichensis,Savannah Sparrow,0.7818,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,15,18,Passerculus sandwichensis,Savannah Sparrow,0.8626,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,24,27,Gallinago delicata,Wilson's Snipe,0.812,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,30,33,Passerculus sandwichensis,Savannah Sparrow,0.749,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,33,36,Passerculus sandwichensis,Savannah Sparrow,0.8102,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,45,48,Passerculus sandwichensis,Savannah Sparrow,0.8864,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,72,75,Passerculus sandwichensis,Savannah Sparrow,0.8517,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,120,123,Gallinago delicata,Wilson's Snipe,0.7464,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,150,153,Gallinago delicata,Wilson's Snipe,0.6959,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,153,156,Gallinago delicata,Wilson's Snipe,0.535,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,156,159,Gallinago delicata,Wilson's Snipe,0.6666,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,159,162,Gallinago delicata,Wilson's Snipe,0.6233,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,189,192,Gallinago delicata,Wilson's Snipe,0.6921,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,198,201,Passerculus sandwichensis,Savannah Sparrow,0.6939,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,210,213,Gallinago delicata,Wilson's Snipe,0.9545,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,243,246,Passerculus sandwichensis,Savannah Sparrow,0.7795,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,255,258,Passerculus sandwichensis,Savannah Sparrow,0.7763,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,267,270,Passerculus sandwichensis,Savannah Sparrow,0.7512,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,279,282,Passerculus sandwichensis,Savannah Sparrow,0.9381,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,294,297,Passerculus sandwichensis,Savannah Sparrow,0.8852,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T080000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,0,3,Passerculus sandwichensis,Savannah Sparrow,0.775,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,6,9,Passerculus sandwichensis,Savannah Sparrow,0.8773,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,9,12,Passerculus sandwichensis,Savannah Sparrow,0.8732,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,15,18,Passerculus sandwichensis,Savannah Sparrow,0.9569,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,27,30,Passerculus sandwichensis,Savannah Sparrow,0.9618,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,36,39,Passerculus sandwichensis,Savannah Sparrow,0.9858,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,42,45,Passerculus sandwichensis,Savannah Sparrow,0.8744,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,45,48,Passerculus sandwichensis,Savannah Sparrow,0.946,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,51,54,Passerculus sandwichensis,Savannah Sparrow,0.9325,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,57,60,Passerculus sandwichensis,Savannah Sparrow,0.8627,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,60,63,Passerculus sandwichensis,Savannah Sparrow,0.6748,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,69,72,Passerculus sandwichensis,Savannah Sparrow,0.9062,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,78,81,Passerculus sandwichensis,Savannah Sparrow,0.7663,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,81,84,Passerculus sandwichensis,Savannah Sparrow,0.6184,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,84,87,Passerculus sandwichensis,Savannah Sparrow,0.5825,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,87,90,Passerculus sandwichensis,Savannah Sparrow,0.995,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,96,99,Passerculus sandwichensis,Savannah Sparrow,0.9155,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,99,102,Passerculus sandwichensis,Savannah Sparrow,0.5257,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,123,126,Passerculus sandwichensis,Savannah Sparrow,0.7856,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,138,141,Passerculus sandwichensis,Savannah Sparrow,0.8169,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,162,165,Passerculus sandwichensis,Savannah Sparrow,0.5537,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,171,174,Passerculus sandwichensis,Savannah Sparrow,0.7631,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,174,177,Passerculus sandwichensis,Savannah Sparrow,0.7282,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,177,180,Passerculus sandwichensis,Savannah Sparrow,0.9118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,186,189,Passerculus sandwichensis,Savannah Sparrow,0.9443,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,189,192,Passerculus sandwichensis,Savannah Sparrow,0.8712,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,192,195,Passerculus sandwichensis,Savannah Sparrow,0.9253,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,201,204,Passerculus sandwichensis,Savannah Sparrow,0.8531,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,204,207,Passerculus sandwichensis,Savannah Sparrow,0.625,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,207,210,Passerculus sandwichensis,Savannah Sparrow,0.9498,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,213,216,Passerculus sandwichensis,Savannah Sparrow,0.7336,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,216,219,Passerculus sandwichensis,Savannah Sparrow,0.6762,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,234,237,Passerculus sandwichensis,Savannah Sparrow,0.7732,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,246,249,Passerculus sandwichensis,Savannah Sparrow,0.5511,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,261,264,Passerculus sandwichensis,Savannah Sparrow,0.6314,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,264,267,Passerculus sandwichensis,Savannah Sparrow,0.5631,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,276,279,Passerculus sandwichensis,Savannah Sparrow,0.8385,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T081000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,9,12,Passerculus sandwichensis,Savannah Sparrow,0.5717,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,105,108,Passerculus sandwichensis,Savannah Sparrow,0.5675,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,120,123,Passerculus sandwichensis,Savannah Sparrow,0.7694,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,150,153,Passerculus sandwichensis,Savannah Sparrow,0.6533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,153,156,Passerculus sandwichensis,Savannah Sparrow,0.7203,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,162,165,Passerculus sandwichensis,Savannah Sparrow,0.8379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,165,168,Passerculus sandwichensis,Savannah Sparrow,0.5249,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,174,177,Passerculus sandwichensis,Savannah Sparrow,0.828,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,177,180,Passerculus sandwichensis,Savannah Sparrow,0.9161,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,180,183,Passerculus sandwichensis,Savannah Sparrow,0.6323,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,189,192,Passerculus sandwichensis,Savannah Sparrow,0.8431,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,198,201,Passerculus sandwichensis,Savannah Sparrow,0.7583,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,219,222,Passerculus sandwichensis,Savannah Sparrow,0.6308,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,264,267,Passerculus sandwichensis,Savannah Sparrow,0.6866,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T082000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230607,08,48,51,Passerculus sandwichensis,Savannah Sparrow,0.8098,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230607_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230607T083000-0700_REC [+51.86264-123.03040].wav
