site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,1,6663,Mini,NA,NA,39,42,Vireo gilvus,Warbling Vireo,0.7622,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,42,45,Vireo gilvus,Warbling Vireo,0.9186,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,45,48,Leiothlypis celata,Orange-crowned Warbler,0.8968,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,48,51,Vireo gilvus,Warbling Vireo,0.8522,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,51,54,Leiothlypis celata,Orange-crowned Warbler,0.9185,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,54,57,Vireo gilvus,Warbling Vireo,0.8808,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,66,69,Dryobates villosus,Hairy Woodpecker,0.5221,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,84,87,Vireo gilvus,Warbling Vireo,0.5577,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,93,96,Vireo gilvus,Warbling Vireo,0.9006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,99,102,Vireo gilvus,Warbling Vireo,0.7573,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,108,111,Vireo gilvus,Warbling Vireo,0.8049,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,114,117,Vireo gilvus,Warbling Vireo,0.847,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,120,123,Vireo gilvus,Warbling Vireo,0.9224,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,126,129,Vireo gilvus,Warbling Vireo,0.9834,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,129,132,Vireo gilvus,Warbling Vireo,0.664,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,135,138,Vireo gilvus,Warbling Vireo,0.7654,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,141,144,Vireo gilvus,Warbling Vireo,0.9164,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,150,153,Vireo gilvus,Warbling Vireo,0.9579,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,168,171,Vireo gilvus,Warbling Vireo,0.9207,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,171,174,Vireo gilvus,Warbling Vireo,0.733,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,174,177,Haemorhous purpureus,Purple Finch,0.619,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,177,180,Vireo gilvus,Warbling Vireo,0.904,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,180,183,Vireo gilvus,Warbling Vireo,0.9906,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Vireo gilvus,Warbling Vireo,0.9306,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,192,195,Vireo gilvus,Warbling Vireo,0.9617,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Dryocopus pileatus,Pileated Woodpecker,0.9844,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Vireo gilvus,Warbling Vireo,0.6537,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,198,201,Vireo gilvus,Warbling Vireo,0.5888,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,201,204,Vireo gilvus,Warbling Vireo,0.7212,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,204,207,Vireo gilvus,Warbling Vireo,0.9136,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,207,210,Vireo gilvus,Warbling Vireo,0.9306,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,210,213,Vireo gilvus,Warbling Vireo,0.989,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,213,216,Vireo gilvus,Warbling Vireo,0.9197,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,222,225,Vireo gilvus,Warbling Vireo,0.8952,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Vireo gilvus,Warbling Vireo,0.9468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,228,231,Vireo gilvus,Warbling Vireo,0.9642,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,231,234,Vireo gilvus,Warbling Vireo,0.9198,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,237,240,Vireo gilvus,Warbling Vireo,0.9927,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,240,243,Vireo gilvus,Warbling Vireo,0.9709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,246,249,Vireo gilvus,Warbling Vireo,0.9126,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,252,255,Vireo gilvus,Warbling Vireo,0.7297,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,255,258,Vireo gilvus,Warbling Vireo,0.9651,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Vireo gilvus,Warbling Vireo,0.9843,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,270,273,Vireo gilvus,Warbling Vireo,0.9764,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,276,279,Vireo gilvus,Warbling Vireo,0.8179,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,279,282,Vireo gilvus,Warbling Vireo,0.9936,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,285,288,Vireo gilvus,Warbling Vireo,0.8281,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,288,291,Vireo gilvus,Warbling Vireo,0.9554,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,291,294,Vireo gilvus,Warbling Vireo,0.8893,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,294,297,Vireo gilvus,Warbling Vireo,0.7206,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,297,300,Vireo gilvus,Warbling Vireo,0.6642,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_054500.wav
MurphyLake,1,6663,Mini,NA,NA,0,3,Vireo gilvus,Warbling Vireo,0.9261,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_060000.wav
MurphyLake,1,6663,Mini,NA,NA,75,78,Empidonax hammondii,Hammond's Flycatcher,0.6221,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_060000.wav
MurphyLake,1,6663,Mini,NA,NA,93,96,Empidonax hammondii,Hammond's Flycatcher,0.9253,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_060000.wav
MurphyLake,1,6663,Mini,NA,NA,117,120,Loxia leucoptera,White-winged Crossbill,0.6521,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_060000.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Loxia leucoptera,White-winged Crossbill,0.576,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_060000.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Geothlypis tolmiei,MacGillivray's Warbler,0.5157,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_061500.wav
MurphyLake,1,6663,Mini,NA,NA,294,297,Vireo gilvus,Warbling Vireo,0.5008,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_061500.wav
MurphyLake,1,6663,Mini,NA,NA,156,159,Spinus pinus,Pine Siskin,0.6334,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_064500.wav
MurphyLake,1,6663,Mini,NA,NA,159,162,Spinus pinus,Pine Siskin,0.6914,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_064500.wav
MurphyLake,1,6663,Mini,NA,NA,282,285,Corvus corax,Common Raven,0.5192,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_064500.wav
MurphyLake,1,6663,Mini,NA,NA,177,180,Corvus corax,Common Raven,0.6789,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,180,183,Loxia leucoptera,White-winged Crossbill,0.7079,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,183,186,Loxia leucoptera,White-winged Crossbill,0.6748,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Loxia leucoptera,White-winged Crossbill,0.8237,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,189,192,Loxia leucoptera,White-winged Crossbill,0.8788,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Loxia leucoptera,White-winged Crossbill,0.8879,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,204,207,Loxia leucoptera,White-winged Crossbill,0.7332,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,207,210,Loxia leucoptera,White-winged Crossbill,0.9027,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,210,213,Loxia leucoptera,White-winged Crossbill,0.9797,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,213,216,Loxia leucoptera,White-winged Crossbill,0.955,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,216,219,Loxia leucoptera,White-winged Crossbill,0.9371,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,219,222,Loxia leucoptera,White-winged Crossbill,0.9749,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,222,225,Loxia leucoptera,White-winged Crossbill,0.8611,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Loxia leucoptera,White-winged Crossbill,0.6093,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,228,231,Loxia leucoptera,White-winged Crossbill,0.9118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,237,240,Loxia leucoptera,White-winged Crossbill,0.5292,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,261,264,Loxia leucoptera,White-winged Crossbill,0.8966,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Loxia leucoptera,White-winged Crossbill,0.7106,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,282,285,Loxia leucoptera,White-winged Crossbill,0.7782,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,294,297,Loxia leucoptera,White-winged Crossbill,0.9832,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_070000.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Troglodytes pacificus,Pacific Wren,0.6855,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_071500.wav
MurphyLake,1,6663,Mini,NA,NA,60,63,Dryocopus pileatus,Pileated Woodpecker,0.8622,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_073000.wav
MurphyLake,1,6663,Mini,NA,NA,153,156,Dryocopus pileatus,Pileated Woodpecker,0.5085,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_073000.wav
MurphyLake,1,6663,Mini,NA,NA,129,132,Setophaga coronata,Yellow-rumped Warbler,0.5199,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_074500.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Junco hyemalis,Dark-eyed Junco,0.5319,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_080000.wav
MurphyLake,1,6663,Mini,NA,NA,9,12,Gavia immer,Common Loon,0.9076,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,24,27,Piranga ludoviciana,Western Tanager,0.6711,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,45,48,Piranga ludoviciana,Western Tanager,0.6788,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,51,54,Spinus pinus,Pine Siskin,0.6269,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,63,66,Spinus pinus,Pine Siskin,0.6464,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,69,72,Spinus pinus,Pine Siskin,0.7262,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,72,75,Spinus pinus,Pine Siskin,0.8206,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,240,243,Empidonax hammondii,Hammond's Flycatcher,0.8192,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,252,255,Junco hyemalis,Dark-eyed Junco,0.5514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,261,264,Junco hyemalis,Dark-eyed Junco,0.7609,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Junco hyemalis,Dark-eyed Junco,0.7518,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,267,270,Junco hyemalis,Dark-eyed Junco,0.7006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,273,276,Junco hyemalis,Dark-eyed Junco,0.791,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,279,282,Junco hyemalis,Dark-eyed Junco,0.5643,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,285,288,Junco hyemalis,Dark-eyed Junco,0.6602,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,288,291,Junco hyemalis,Dark-eyed Junco,0.5633,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_081500.wav
MurphyLake,1,6663,Mini,NA,NA,3,6,Vireo gilvus,Warbling Vireo,0.9567,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,6,9,Vireo gilvus,Warbling Vireo,0.9212,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,9,12,Vireo gilvus,Warbling Vireo,0.5856,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,12,15,Vireo gilvus,Warbling Vireo,0.8681,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,15,18,Vireo gilvus,Warbling Vireo,0.8332,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,21,24,Vireo gilvus,Warbling Vireo,0.9085,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,24,27,Vireo gilvus,Warbling Vireo,0.8922,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,36,39,Vireo gilvus,Warbling Vireo,0.8264,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,39,42,Vireo gilvus,Warbling Vireo,0.9623,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
MurphyLake,1,6663,Mini,NA,NA,45,48,Vireo gilvus,Warbling Vireo,0.5211,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230620_083000.wav
