site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,1,9089,BARLT,20230611,08,42,45,Parkesia noveboracensis,Northern Waterthrush,0.8936,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,57,60,Parkesia noveboracensis,Northern Waterthrush,0.6086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,72,75,Parkesia noveboracensis,Northern Waterthrush,0.5202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,111,114,Parkesia noveboracensis,Northern Waterthrush,0.5386,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,132,135,Parkesia noveboracensis,Northern Waterthrush,0.7105,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,147,150,Parkesia noveboracensis,Northern Waterthrush,0.885,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,165,168,Parkesia noveboracensis,Northern Waterthrush,0.7544,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,168,171,Parkesia noveboracensis,Northern Waterthrush,0.8358,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,183,186,Parkesia noveboracensis,Northern Waterthrush,0.7256,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T082000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,42,45,Empidonax traillii,Willow Flycatcher,0.777,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T083000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,15,18,Parkesia noveboracensis,Northern Waterthrush,0.9596,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,27,30,Parkesia noveboracensis,Northern Waterthrush,0.9914,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,105,108,Parkesia noveboracensis,Northern Waterthrush,0.7589,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,117,120,Parkesia noveboracensis,Northern Waterthrush,0.9376,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,126,129,Parkesia noveboracensis,Northern Waterthrush,0.826,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,138,141,Parkesia noveboracensis,Northern Waterthrush,0.9498,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,150,153,Parkesia noveboracensis,Northern Waterthrush,0.9515,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,162,165,Parkesia noveboracensis,Northern Waterthrush,0.9164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,174,177,Parkesia noveboracensis,Northern Waterthrush,0.9679,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,186,189,Parkesia noveboracensis,Northern Waterthrush,0.9776,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,198,201,Parkesia noveboracensis,Northern Waterthrush,0.9167,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,201,204,Parkesia noveboracensis,Northern Waterthrush,0.6089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,213,216,Parkesia noveboracensis,Northern Waterthrush,0.9166,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,228,231,Parkesia noveboracensis,Northern Waterthrush,0.9774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,234,237,Empidonax traillii,Willow Flycatcher,0.7695,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,246,249,Parkesia noveboracensis,Northern Waterthrush,0.9798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,258,261,Parkesia noveboracensis,Northern Waterthrush,0.9796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,270,273,Parkesia noveboracensis,Northern Waterthrush,0.8211,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,273,276,Parkesia noveboracensis,Northern Waterthrush,0.7213,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,285,288,Parkesia noveboracensis,Northern Waterthrush,0.9729,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T084000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,3,6,Parkesia noveboracensis,Northern Waterthrush,0.5741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,6,9,Parkesia noveboracensis,Northern Waterthrush,0.5678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,21,24,Parkesia noveboracensis,Northern Waterthrush,0.7005,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,33,36,Parkesia noveboracensis,Northern Waterthrush,0.8969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,45,48,Parkesia noveboracensis,Northern Waterthrush,0.8254,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,48,51,Parkesia noveboracensis,Northern Waterthrush,0.7781,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,60,63,Parkesia noveboracensis,Northern Waterthrush,0.987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,81,84,Parkesia noveboracensis,Northern Waterthrush,0.945,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,108,111,Parkesia noveboracensis,Northern Waterthrush,0.7651,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,126,129,Parkesia noveboracensis,Northern Waterthrush,0.9527,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,138,141,Parkesia noveboracensis,Northern Waterthrush,0.7966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,08,204,207,Empidonax traillii,Willow Flycatcher,0.9369,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T085000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,279,282,Empidonax traillii,Willow Flycatcher,0.6618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T090000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,135,138,Parkesia noveboracensis,Northern Waterthrush,0.931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,144,147,Parkesia noveboracensis,Northern Waterthrush,0.7578,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,159,162,Parkesia noveboracensis,Northern Waterthrush,0.9623,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,168,171,Parkesia noveboracensis,Northern Waterthrush,0.9085,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,177,180,Parkesia noveboracensis,Northern Waterthrush,0.8925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,189,192,Parkesia noveboracensis,Northern Waterthrush,0.9534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,198,201,Parkesia noveboracensis,Northern Waterthrush,0.5787,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,207,210,Parkesia noveboracensis,Northern Waterthrush,0.9389,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T092000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,96,99,Parkesia noveboracensis,Northern Waterthrush,0.927,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,105,108,Parkesia noveboracensis,Northern Waterthrush,0.9916,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,111,114,Parkesia noveboracensis,Northern Waterthrush,0.7592,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,123,126,Parkesia noveboracensis,Northern Waterthrush,0.9845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,132,135,Parkesia noveboracensis,Northern Waterthrush,0.8747,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,135,138,Parkesia noveboracensis,Northern Waterthrush,0.8862,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,144,147,Parkesia noveboracensis,Northern Waterthrush,0.9308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,156,159,Parkesia noveboracensis,Northern Waterthrush,0.8491,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,165,168,Parkesia noveboracensis,Northern Waterthrush,0.6908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,168,171,Parkesia noveboracensis,Northern Waterthrush,0.8342,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,177,180,Parkesia noveboracensis,Northern Waterthrush,0.88,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,186,189,Parkesia noveboracensis,Northern Waterthrush,0.5071,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,189,192,Parkesia noveboracensis,Northern Waterthrush,0.5048,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,201,204,Parkesia noveboracensis,Northern Waterthrush,0.9539,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,213,216,Parkesia noveboracensis,Northern Waterthrush,0.9315,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,222,225,Parkesia noveboracensis,Northern Waterthrush,0.8813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,225,228,Parkesia noveboracensis,Northern Waterthrush,0.9558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,234,237,Parkesia noveboracensis,Northern Waterthrush,0.5828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,237,240,Parkesia noveboracensis,Northern Waterthrush,0.8152,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,246,249,Parkesia noveboracensis,Northern Waterthrush,0.9791,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,255,258,Parkesia noveboracensis,Northern Waterthrush,0.9684,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,267,270,Parkesia noveboracensis,Northern Waterthrush,0.8215,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,279,282,Parkesia noveboracensis,Northern Waterthrush,0.7619,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,291,294,Parkesia noveboracensis,Northern Waterthrush,0.9771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T094000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,0,3,Empidonax traillii,Willow Flycatcher,0.6098,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T095000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,3,6,Parkesia noveboracensis,Northern Waterthrush,0.9735,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T095000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,9,12,Empidonax traillii,Willow Flycatcher,0.6734,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T095000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,18,21,Parkesia noveboracensis,Northern Waterthrush,0.9798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T095000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230611,09,27,30,Empidonax traillii,Willow Flycatcher,0.8322,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T095000-0700_REC [+51.84539-123.07384].wav
