site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,1,9807,BARLT,20230602,23,285,288,Cistothorus palustris,Marsh Wren,0.7933,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230602_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230602T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,3,6,Cistothorus palustris,Marsh Wren,0.6904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,72,75,Cistothorus palustris,Marsh Wren,0.5654,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,87,90,Cistothorus palustris,Marsh Wren,0.5183,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,93,96,Porzana carolina,Sora,0.5398,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,297,300,Porzana carolina,Sora,0.6881,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,144,147,Cistothorus palustris,Marsh Wren,0.5042,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,228,231,Cistothorus palustris,Marsh Wren,0.677,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,228,231,Porzana carolina,Sora,0.5451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,234,237,Cistothorus palustris,Marsh Wren,0.5614,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,279,282,Podilymbus podiceps,Pied-billed Grebe,0.6815,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,282,285,Podilymbus podiceps,Pied-billed Grebe,0.5333,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,285,288,Podilymbus podiceps,Pied-billed Grebe,0.5729,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,288,291,Podilymbus podiceps,Pied-billed Grebe,0.5541,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,291,294,Podilymbus podiceps,Pied-billed Grebe,0.6244,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,3,6,Cistothorus palustris,Marsh Wren,0.5567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,96,99,Cistothorus palustris,Marsh Wren,0.5408,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,168,171,Cistothorus palustris,Marsh Wren,0.7447,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,201,204,Cistothorus palustris,Marsh Wren,0.5617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,210,213,Cistothorus palustris,Marsh Wren,0.5665,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,243,246,Cistothorus palustris,Marsh Wren,0.8069,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,282,285,Podilymbus podiceps,Pied-billed Grebe,0.8863,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,285,288,Podilymbus podiceps,Pied-billed Grebe,0.5442,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,288,291,Podilymbus podiceps,Pied-billed Grebe,0.9658,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,291,294,Podilymbus podiceps,Pied-billed Grebe,0.9318,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,294,297,Podilymbus podiceps,Pied-billed Grebe,0.5289,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T002000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,21,24,Podilymbus podiceps,Pied-billed Grebe,0.8057,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,24,27,Podilymbus podiceps,Pied-billed Grebe,0.999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,27,30,Podilymbus podiceps,Pied-billed Grebe,0.9975,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,30,33,Podilymbus podiceps,Pied-billed Grebe,0.9942,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,33,36,Podilymbus podiceps,Pied-billed Grebe,0.9782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,36,39,Podilymbus podiceps,Pied-billed Grebe,0.9918,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,39,42,Podilymbus podiceps,Pied-billed Grebe,0.9744,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,42,45,Podilymbus podiceps,Pied-billed Grebe,0.6234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,45,48,Podilymbus podiceps,Pied-billed Grebe,0.9744,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,48,51,Podilymbus podiceps,Pied-billed Grebe,0.9551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,51,54,Podilymbus podiceps,Pied-billed Grebe,0.9932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,54,57,Podilymbus podiceps,Pied-billed Grebe,0.976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,57,60,Podilymbus podiceps,Pied-billed Grebe,0.726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,60,63,Podilymbus podiceps,Pied-billed Grebe,0.8581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,63,66,Podilymbus podiceps,Pied-billed Grebe,0.8332,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,75,78,Porzana carolina,Sora,0.7281,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,120,123,Porzana carolina,Sora,0.5269,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,153,156,Porzana carolina,Sora,0.7157,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,183,186,Porzana carolina,Sora,0.6427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,249,252,Cistothorus palustris,Marsh Wren,0.5309,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,270,273,Cistothorus palustris,Marsh Wren,0.6019,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,291,294,Porzana carolina,Sora,0.5469,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T003000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,42,45,Cistothorus palustris,Marsh Wren,0.8016,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,54,57,Podilymbus podiceps,Pied-billed Grebe,0.5725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,63,66,Podilymbus podiceps,Pied-billed Grebe,0.5003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,66,69,Podilymbus podiceps,Pied-billed Grebe,0.5873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,117,120,Cistothorus palustris,Marsh Wren,0.5349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,156,159,Cistothorus palustris,Marsh Wren,0.5949,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,186,189,Porzana carolina,Sora,0.5079,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,210,213,Porzana carolina,Sora,0.5415,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,219,222,Podilymbus podiceps,Pied-billed Grebe,0.9528,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,222,225,Podilymbus podiceps,Pied-billed Grebe,0.9034,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,225,228,Podilymbus podiceps,Pied-billed Grebe,0.5728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,240,243,Porzana carolina,Sora,0.5489,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,243,246,Porzana carolina,Sora,0.7954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,246,249,Podilymbus podiceps,Pied-billed Grebe,0.5163,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,249,252,Podilymbus podiceps,Pied-billed Grebe,0.6846,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,261,264,Porzana carolina,Sora,0.9359,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,264,267,Porzana carolina,Sora,0.8459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,267,270,Porzana carolina,Sora,0.8264,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,270,273,Porzana carolina,Sora,0.6485,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,276,279,Porzana carolina,Sora,0.5068,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,279,282,Porzana carolina,Sora,0.5202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,297,300,Porzana carolina,Sora,0.5149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T004000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,12,15,Porzana carolina,Sora,0.9567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,15,18,Porzana carolina,Sora,0.9047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,21,24,Porzana carolina,Sora,0.5141,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,54,57,Porzana carolina,Sora,0.6232,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,69,72,Porzana carolina,Sora,0.8319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,00,171,174,Porzana carolina,Sora,0.8024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T005000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,01,0,3,Porzana carolina,Sora,0.6673,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T010000-0700_REC [+51.86264-123.03040].wav
