site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,2,9441,BARLT,20230617,09,165,168,Empidonax traillii,Willow Flycatcher,0.6932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,177,180,Empidonax traillii,Willow Flycatcher,0.9269,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,183,186,Podilymbus podiceps,Pied-billed Grebe,0.9926,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,186,189,Empidonax traillii,Willow Flycatcher,0.8179,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,186,189,Podilymbus podiceps,Pied-billed Grebe,0.7159,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,195,198,Podilymbus podiceps,Pied-billed Grebe,0.97,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,198,201,Podilymbus podiceps,Pied-billed Grebe,0.7781,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,201,204,Empidonax traillii,Willow Flycatcher,0.6134,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,219,222,Empidonax traillii,Willow Flycatcher,0.9488,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,228,231,Empidonax traillii,Willow Flycatcher,0.8946,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,234,237,Empidonax traillii,Willow Flycatcher,0.8375,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,237,240,Empidonax traillii,Willow Flycatcher,0.9779,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,249,252,Podilymbus podiceps,Pied-billed Grebe,0.5627,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,252,255,Podilymbus podiceps,Pied-billed Grebe,0.9197,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,258,261,Empidonax traillii,Willow Flycatcher,0.957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,264,267,Empidonax traillii,Willow Flycatcher,0.968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,267,270,Empidonax traillii,Willow Flycatcher,0.786,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,288,291,Empidonax traillii,Willow Flycatcher,0.9346,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T091000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,3,6,Empidonax traillii,Willow Flycatcher,0.9826,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,9,12,Podilymbus podiceps,Pied-billed Grebe,0.6714,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,12,15,Podilymbus podiceps,Pied-billed Grebe,0.9212,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,15,18,Empidonax traillii,Willow Flycatcher,0.8262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,24,27,Empidonax traillii,Willow Flycatcher,0.8119,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,93,96,Empidonax traillii,Willow Flycatcher,0.983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,102,105,Empidonax traillii,Willow Flycatcher,0.9587,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,126,129,Empidonax traillii,Willow Flycatcher,0.9905,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,147,150,Empidonax traillii,Willow Flycatcher,0.9313,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,153,156,Empidonax traillii,Willow Flycatcher,0.9667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,165,168,Empidonax traillii,Willow Flycatcher,0.8067,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,168,171,Empidonax traillii,Willow Flycatcher,0.8563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,174,177,Empidonax traillii,Willow Flycatcher,0.9847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,180,183,Empidonax traillii,Willow Flycatcher,0.8754,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,186,189,Empidonax traillii,Willow Flycatcher,0.9729,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,195,198,Empidonax traillii,Willow Flycatcher,0.6282,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,198,201,Empidonax traillii,Willow Flycatcher,0.9446,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,201,204,Empidonax traillii,Willow Flycatcher,0.8836,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,210,213,Empidonax traillii,Willow Flycatcher,0.9866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,213,216,Empidonax traillii,Willow Flycatcher,0.9774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,225,228,Empidonax traillii,Willow Flycatcher,0.5031,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,228,231,Empidonax traillii,Willow Flycatcher,0.9746,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,234,237,Empidonax traillii,Willow Flycatcher,0.9234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,69,72,Empidonax traillii,Willow Flycatcher,0.8217,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,243,246,Empidonax traillii,Willow Flycatcher,0.7095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,255,258,Empidonax traillii,Willow Flycatcher,0.756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,0,3,Podilymbus podiceps,Pied-billed Grebe,0.6801,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,3,6,Empidonax traillii,Willow Flycatcher,0.8663,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,9,12,Empidonax traillii,Willow Flycatcher,0.6415,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,15,18,Podilymbus podiceps,Pied-billed Grebe,0.9529,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,33,36,Empidonax traillii,Willow Flycatcher,0.932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,39,42,Podilymbus podiceps,Pied-billed Grebe,0.8488,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,168,171,Podilymbus podiceps,Pied-billed Grebe,0.8774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,234,237,Podilymbus podiceps,Pied-billed Grebe,0.9417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,09,237,240,Podilymbus podiceps,Pied-billed Grebe,0.8625,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,10,165,168,Empidonax traillii,Willow Flycatcher,0.5492,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T100000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,10,177,180,Empidonax traillii,Willow Flycatcher,0.5162,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T100000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,22,6,9,Chordeiles minor,Common Nighthawk,0.7167,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,22,18,21,Podilymbus podiceps,Pied-billed Grebe,0.9588,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,22,216,219,Fulica americana,American Coot,0.831,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,22,288,291,Podilymbus podiceps,Pied-billed Grebe,0.9919,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T221000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230617,22,255,258,Fulica americana,American Coot,0.8955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230617_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230617T223000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,01,216,219,Fulica americana,American Coot,0.5577,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,01,234,237,Fulica americana,American Coot,0.6131,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,01,273,276,Fulica americana,American Coot,0.5319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,02,3,6,Podilymbus podiceps,Pied-billed Grebe,0.9316,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T022000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,02,153,156,Podilymbus podiceps,Pied-billed Grebe,0.9367,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T024000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,02,156,159,Podilymbus podiceps,Pied-billed Grebe,0.9955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T024000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,02,132,135,Fulica americana,American Coot,0.5495,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T025000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,02,135,138,Fulica americana,American Coot,0.7699,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T025000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,123,126,Podilymbus podiceps,Pied-billed Grebe,0.95,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T031000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,126,129,Podilymbus podiceps,Pied-billed Grebe,0.8956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T031000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,69,72,Fulica americana,American Coot,0.5086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T032000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,72,75,Podilymbus podiceps,Pied-billed Grebe,0.6161,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T032000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,75,78,Podilymbus podiceps,Pied-billed Grebe,0.5387,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T032000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,120,123,Podilymbus podiceps,Pied-billed Grebe,0.9675,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T032000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,177,180,Chordeiles minor,Common Nighthawk,0.9956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,180,183,Chordeiles minor,Common Nighthawk,0.998,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,189,192,Chordeiles minor,Common Nighthawk,0.5997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,192,195,Chordeiles minor,Common Nighthawk,0.9285,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,195,198,Chordeiles minor,Common Nighthawk,0.7646,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230618,03,198,201,Chordeiles minor,Common Nighthawk,0.9236,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230618_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230618T033000-0700_REC [+51.99386-122.53770].wav
