site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
TattonLake,1,6705,Mini,NA,NA,240,243,Chordeiles minor,Common Nighthawk,0.6948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230610_093000.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Chordeiles minor,Common Nighthawk,0.9895,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,3,6,Chordeiles minor,Common Nighthawk,0.6167,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,6,9,Chordeiles minor,Common Nighthawk,0.8886,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Chordeiles minor,Common Nighthawk,0.7953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,15,18,Chordeiles minor,Common Nighthawk,0.9283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,30,33,Chordeiles minor,Common Nighthawk,0.5778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_031500.wav
TattonLake,1,6705,Mini,NA,NA,3,6,Chordeiles minor,Common Nighthawk,0.7848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,6,9,Chordeiles minor,Common Nighthawk,0.7767,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,9,12,Chordeiles minor,Common Nighthawk,0.5663,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Chordeiles minor,Common Nighthawk,0.951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,15,18,Chordeiles minor,Common Nighthawk,0.7119,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,18,21,Chordeiles minor,Common Nighthawk,0.8912,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,21,24,Chordeiles minor,Common Nighthawk,0.9039,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,24,27,Chordeiles minor,Common Nighthawk,0.991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,27,30,Chordeiles minor,Common Nighthawk,0.5776,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,30,33,Chordeiles minor,Common Nighthawk,0.951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,33,36,Chordeiles minor,Common Nighthawk,0.9789,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,36,39,Chordeiles minor,Common Nighthawk,0.8661,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Chordeiles minor,Common Nighthawk,0.9116,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Chordeiles minor,Common Nighthawk,0.8219,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,54,57,Chordeiles minor,Common Nighthawk,0.9377,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Chordeiles minor,Common Nighthawk,0.9242,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,60,63,Chordeiles minor,Common Nighthawk,0.5767,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,63,66,Chordeiles minor,Common Nighthawk,0.9187,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,66,69,Chordeiles minor,Common Nighthawk,0.7326,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,72,75,Chordeiles minor,Common Nighthawk,0.9055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,81,84,Chordeiles minor,Common Nighthawk,0.7452,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,87,90,Chordeiles minor,Common Nighthawk,0.7795,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,93,96,Chordeiles minor,Common Nighthawk,0.5775,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Chordeiles minor,Common Nighthawk,0.6542,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Chordeiles minor,Common Nighthawk,0.6744,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,126,129,Chordeiles minor,Common Nighthawk,0.761,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,138,141,Chordeiles minor,Common Nighthawk,0.8815,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Chordeiles minor,Common Nighthawk,0.6442,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Chordeiles minor,Common Nighthawk,0.6007,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,153,156,Chordeiles minor,Common Nighthawk,0.9271,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,156,159,Chordeiles minor,Common Nighthawk,0.7544,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,159,162,Chordeiles minor,Common Nighthawk,0.8687,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,165,168,Chordeiles minor,Common Nighthawk,0.7192,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,171,174,Chordeiles minor,Common Nighthawk,0.9053,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,174,177,Chordeiles minor,Common Nighthawk,0.9755,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,177,180,Chordeiles minor,Common Nighthawk,0.962,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,180,183,Chordeiles minor,Common Nighthawk,0.8543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,183,186,Chordeiles minor,Common Nighthawk,0.8573,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,186,189,Chordeiles minor,Common Nighthawk,0.911,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,192,195,Chordeiles minor,Common Nighthawk,0.9048,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,195,198,Chordeiles minor,Common Nighthawk,0.8367,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,198,201,Chordeiles minor,Common Nighthawk,0.9753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,222,225,Chordeiles minor,Common Nighthawk,0.9625,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,225,228,Chordeiles minor,Common Nighthawk,0.906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,228,231,Chordeiles minor,Common Nighthawk,0.5434,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Chordeiles minor,Common Nighthawk,0.9552,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,240,243,Chordeiles minor,Common Nighthawk,0.925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Chordeiles minor,Common Nighthawk,0.9365,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,246,249,Chordeiles minor,Common Nighthawk,0.9781,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,261,264,Chordeiles minor,Common Nighthawk,0.7074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,264,267,Chordeiles minor,Common Nighthawk,0.9587,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,267,270,Chordeiles minor,Common Nighthawk,0.9315,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,273,276,Chordeiles minor,Common Nighthawk,0.6579,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,282,285,Chordeiles minor,Common Nighthawk,0.8099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,288,291,Chordeiles minor,Common Nighthawk,0.9462,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,291,294,Chordeiles minor,Common Nighthawk,0.58,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,297,300,Chordeiles minor,Common Nighthawk,0.9558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_033000.wav
TattonLake,1,6705,Mini,NA,NA,6,9,Chordeiles minor,Common Nighthawk,0.5343,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,9,12,Chordeiles minor,Common Nighthawk,0.55,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,27,30,Chordeiles minor,Common Nighthawk,0.8201,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,33,36,Chordeiles minor,Common Nighthawk,0.8056,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,54,57,Chordeiles minor,Common Nighthawk,0.9979,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Chordeiles minor,Common Nighthawk,0.9297,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Chordeiles minor,Common Nighthawk,0.9757,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,195,198,Chordeiles minor,Common Nighthawk,0.6706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,282,285,Chordeiles minor,Common Nighthawk,0.5265,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_034500.wav
TattonLake,1,6705,Mini,NA,NA,246,249,Chordeiles minor,Common Nighthawk,0.9644,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_040000.wav
TattonLake,1,6705,Mini,NA,NA,255,258,Chordeiles minor,Common Nighthawk,0.9763,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_040000.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Chordeiles minor,Common Nighthawk,0.9765,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_041500.wav
TattonLake,1,6705,Mini,NA,NA,231,234,Porzana carolina,Sora,0.8382,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_044500.wav
TattonLake,1,6705,Mini,NA,NA,279,282,Podilymbus podiceps,Pied-billed Grebe,0.5255,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_054500.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Porzana carolina,Sora,0.5808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_071500.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Parkesia noveboracensis,Northern Waterthrush,0.7022,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_094500.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Podilymbus podiceps,Pied-billed Grebe,0.5697,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_220000.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Chordeiles minor,Common Nighthawk,0.8615,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Chordeiles minor,Common Nighthawk,0.9016,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Chordeiles minor,Common Nighthawk,0.9275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,135,138,Chordeiles minor,Common Nighthawk,0.8349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,141,144,Chordeiles minor,Common Nighthawk,0.6988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Chordeiles minor,Common Nighthawk,0.6174,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,153,156,Chordeiles minor,Common Nighthawk,0.8998,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,156,159,Chordeiles minor,Common Nighthawk,0.9511,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,159,162,Chordeiles minor,Common Nighthawk,0.9863,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,168,171,Chordeiles minor,Common Nighthawk,0.9815,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,171,174,Chordeiles minor,Common Nighthawk,0.8983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,174,177,Chordeiles minor,Common Nighthawk,0.9694,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,177,180,Chordeiles minor,Common Nighthawk,0.9047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,186,189,Chordeiles minor,Common Nighthawk,0.7971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,192,195,Chordeiles minor,Common Nighthawk,0.9448,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,195,198,Chordeiles minor,Common Nighthawk,0.8984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,198,201,Chordeiles minor,Common Nighthawk,0.9558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,201,204,Chordeiles minor,Common Nighthawk,0.7783,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,207,210,Chordeiles minor,Common Nighthawk,0.9763,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,213,216,Chordeiles minor,Common Nighthawk,0.9088,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,219,222,Chordeiles minor,Common Nighthawk,0.8803,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,222,225,Chordeiles minor,Common Nighthawk,0.9424,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,225,228,Chordeiles minor,Common Nighthawk,0.987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,234,237,Chordeiles minor,Common Nighthawk,0.9237,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Chordeiles minor,Common Nighthawk,0.8659,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,240,243,Chordeiles minor,Common Nighthawk,0.9425,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Chordeiles minor,Common Nighthawk,0.9706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,270,273,Chordeiles minor,Common Nighthawk,0.9651,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,273,276,Chordeiles minor,Common Nighthawk,0.9335,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,279,282,Chordeiles minor,Common Nighthawk,0.9236,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,285,288,Chordeiles minor,Common Nighthawk,0.9616,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,291,294,Chordeiles minor,Common Nighthawk,0.64,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,294,297,Chordeiles minor,Common Nighthawk,0.7741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_230000.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Podilymbus podiceps,Pied-billed Grebe,0.6705,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_231500.wav
TattonLake,1,6705,Mini,NA,NA,60,63,Podilymbus podiceps,Pied-billed Grebe,0.6788,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230611_231500.wav
