site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,1,9742,BARLT,20230603,05,36,39,Empidonax traillii,Willow Flycatcher,0.8095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,39,42,Empidonax traillii,Willow Flycatcher,0.7782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,45,48,Empidonax traillii,Willow Flycatcher,0.8095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,48,51,Empidonax traillii,Willow Flycatcher,0.5796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,54,57,Empidonax traillii,Willow Flycatcher,0.6273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,117,120,Empidonax traillii,Willow Flycatcher,0.7682,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,153,156,Vireo gilvus,Warbling Vireo,0.5689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,05,162,165,Empidonax traillii,Willow Flycatcher,0.8809,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T055000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,24,27,Empidonax traillii,Willow Flycatcher,0.8253,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T060000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,222,225,Empidonax traillii,Willow Flycatcher,0.5254,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T060000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,237,240,Empidonax traillii,Willow Flycatcher,0.9477,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T060000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,258,261,Empidonax traillii,Willow Flycatcher,0.9417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T060000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,144,147,Empidonax traillii,Willow Flycatcher,0.8309,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,147,150,Empidonax traillii,Willow Flycatcher,0.5518,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,153,156,Empidonax traillii,Willow Flycatcher,0.6125,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,159,162,Empidonax traillii,Willow Flycatcher,0.7022,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,201,204,Empidonax traillii,Willow Flycatcher,0.8507,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,207,210,Empidonax traillii,Willow Flycatcher,0.708,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,219,222,Empidonax traillii,Willow Flycatcher,0.558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,225,228,Empidonax traillii,Willow Flycatcher,0.7266,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,234,237,Empidonax traillii,Willow Flycatcher,0.5941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,255,258,Empidonax traillii,Willow Flycatcher,0.5536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,261,264,Empidonax traillii,Willow Flycatcher,0.6044,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,270,273,Empidonax traillii,Willow Flycatcher,0.5618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,297,300,Empidonax traillii,Willow Flycatcher,0.598,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T061000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,138,141,Empidonax traillii,Willow Flycatcher,0.9096,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,162,165,Empidonax traillii,Willow Flycatcher,0.6536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,177,180,Empidonax traillii,Willow Flycatcher,0.768,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,186,189,Empidonax traillii,Willow Flycatcher,0.8731,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,198,201,Empidonax traillii,Willow Flycatcher,0.523,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,204,207,Empidonax traillii,Willow Flycatcher,0.9019,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,219,222,Empidonax traillii,Willow Flycatcher,0.8735,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,270,273,Empidonax traillii,Willow Flycatcher,0.8803,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,282,285,Empidonax traillii,Willow Flycatcher,0.9425,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,285,288,Empidonax traillii,Willow Flycatcher,0.5733,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T062000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,171,174,Empidonax traillii,Willow Flycatcher,0.5793,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,195,198,Empidonax traillii,Willow Flycatcher,0.7297,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,201,204,Empidonax traillii,Willow Flycatcher,0.7907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,228,231,Empidonax traillii,Willow Flycatcher,0.5681,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,231,234,Empidonax traillii,Willow Flycatcher,0.8011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,255,258,Empidonax traillii,Willow Flycatcher,0.5552,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,273,276,Empidonax traillii,Willow Flycatcher,0.9338,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,06,288,291,Empidonax traillii,Willow Flycatcher,0.7578,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,6,9,Empidonax traillii,Willow Flycatcher,0.5112,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,39,42,Empidonax traillii,Willow Flycatcher,0.8985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,93,96,Empidonax traillii,Willow Flycatcher,0.8168,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,150,153,Chlidonias niger,Black Tern,0.5575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,177,180,Vireo gilvus,Warbling Vireo,0.6678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,219,222,Empidonax traillii,Willow Flycatcher,0.5144,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,45,48,Empidonax traillii,Willow Flycatcher,0.6218,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,147,150,Empidonax traillii,Willow Flycatcher,0.555,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,183,186,Empidonax traillii,Willow Flycatcher,0.945,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,3,6,Empidonax traillii,Willow Flycatcher,0.566,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T072000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,21,24,Empidonax traillii,Willow Flycatcher,0.5032,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T072000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,75,78,Empidonax traillii,Willow Flycatcher,0.6845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T072000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,246,249,Empidonax traillii,Willow Flycatcher,0.7451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T072000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,9,12,Empidonax traillii,Willow Flycatcher,0.8118,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,18,21,Empidonax traillii,Willow Flycatcher,0.6047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,21,24,Empidonax traillii,Willow Flycatcher,0.5114,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,186,189,Empidonax traillii,Willow Flycatcher,0.6697,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,267,270,Porzana carolina,Sora,0.6639,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,6,9,Empidonax traillii,Willow Flycatcher,0.6392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,123,126,Empidonax traillii,Willow Flycatcher,0.7587,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,138,141,Empidonax traillii,Willow Flycatcher,0.5459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,07,171,174,Empidonax traillii,Willow Flycatcher,0.7894,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,36,39,Empidonax traillii,Willow Flycatcher,0.8128,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,45,48,Empidonax traillii,Willow Flycatcher,0.6451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,51,54,Empidonax traillii,Willow Flycatcher,0.541,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,54,57,Empidonax traillii,Willow Flycatcher,0.9476,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,57,60,Empidonax traillii,Willow Flycatcher,0.785,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,63,66,Empidonax traillii,Willow Flycatcher,0.5283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,66,69,Empidonax traillii,Willow Flycatcher,0.5209,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,84,87,Empidonax traillii,Willow Flycatcher,0.9975,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,87,90,Empidonax traillii,Willow Flycatcher,0.9506,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,99,102,Empidonax traillii,Willow Flycatcher,0.948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,102,105,Empidonax traillii,Willow Flycatcher,0.7067,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,111,114,Empidonax traillii,Willow Flycatcher,0.9555,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,114,117,Empidonax traillii,Willow Flycatcher,0.8323,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,117,120,Empidonax traillii,Willow Flycatcher,0.958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230603,08,135,138,Empidonax traillii,Willow Flycatcher,0.959,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230603_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230603T080000-0700_REC [+51.99530-122.54079].wav
