site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
DogCreekRoad,2,7245,Mini,NA,NA,162,165,Porzana carolina,Sora,0.88,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,165,168,Porzana carolina,Sora,0.8877,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,168,171,Porzana carolina,Sora,0.7624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,171,174,Porzana carolina,Sora,0.9584,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,174,177,Porzana carolina,Sora,0.9369,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,177,180,Porzana carolina,Sora,0.9092,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,180,183,Porzana carolina,Sora,0.8044,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,183,186,Porzana carolina,Sora,0.8518,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,186,189,Porzana carolina,Sora,0.7878,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,189,192,Porzana carolina,Sora,0.6681,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,192,195,Porzana carolina,Sora,0.5263,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,195,198,Porzana carolina,Sora,0.8874,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,198,201,Porzana carolina,Sora,0.77,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,201,204,Porzana carolina,Sora,0.9669,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,204,207,Porzana carolina,Sora,0.9639,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,207,210,Porzana carolina,Sora,0.9276,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,210,213,Porzana carolina,Sora,0.9906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,213,216,Porzana carolina,Sora,0.9484,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,216,219,Porzana carolina,Sora,0.9878,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,219,222,Porzana carolina,Sora,0.9761,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,222,225,Porzana carolina,Sora,0.9197,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,225,228,Porzana carolina,Sora,0.947,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,228,231,Porzana carolina,Sora,0.9024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,231,234,Porzana carolina,Sora,0.8752,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,234,237,Porzana carolina,Sora,0.9012,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,237,240,Porzana carolina,Sora,0.888,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,240,243,Porzana carolina,Sora,0.5929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,243,246,Porzana carolina,Sora,0.8984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,246,249,Porzana carolina,Sora,0.9076,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,249,252,Porzana carolina,Sora,0.7851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,252,255,Porzana carolina,Sora,0.9288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,255,258,Porzana carolina,Sora,0.9862,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,258,261,Porzana carolina,Sora,0.9872,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,261,264,Porzana carolina,Sora,0.9119,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,264,267,Porzana carolina,Sora,0.9744,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,267,270,Porzana carolina,Sora,0.9624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,270,273,Porzana carolina,Sora,0.8337,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,273,276,Porzana carolina,Sora,0.8411,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,276,279,Porzana carolina,Sora,0.8829,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,279,282,Porzana carolina,Sora,0.939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,282,285,Porzana carolina,Sora,0.8652,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,285,288,Porzana carolina,Sora,0.9476,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,288,291,Porzana carolina,Sora,0.9794,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,291,294,Porzana carolina,Sora,0.5794,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,294,297,Porzana carolina,Sora,0.8157,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,297,300,Porzana carolina,Sora,0.8464,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_224500.wav
DogCreekRoad,2,7245,Mini,NA,NA,0,3,Porzana carolina,Sora,0.9566,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,3,6,Porzana carolina,Sora,0.9635,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,6,9,Porzana carolina,Sora,0.9785,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,9,12,Porzana carolina,Sora,0.9949,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,12,15,Porzana carolina,Sora,0.9486,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,15,18,Porzana carolina,Sora,0.993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,18,21,Porzana carolina,Sora,0.9721,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,21,24,Porzana carolina,Sora,0.9836,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,24,27,Porzana carolina,Sora,0.9554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,27,30,Porzana carolina,Sora,0.9253,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,30,33,Porzana carolina,Sora,0.8945,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,33,36,Porzana carolina,Sora,0.8931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,36,39,Porzana carolina,Sora,0.9084,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,39,42,Porzana carolina,Sora,0.722,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,42,45,Porzana carolina,Sora,0.9831,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,45,48,Porzana carolina,Sora,0.5741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,54,57,Porzana carolina,Sora,0.7352,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,57,60,Porzana carolina,Sora,0.7405,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,60,63,Porzana carolina,Sora,0.8487,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,63,66,Porzana carolina,Sora,0.8046,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,66,69,Porzana carolina,Sora,0.8227,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,69,72,Porzana carolina,Sora,0.8457,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,72,75,Porzana carolina,Sora,0.7834,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,75,78,Porzana carolina,Sora,0.9098,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,78,81,Porzana carolina,Sora,0.9482,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,81,84,Porzana carolina,Sora,0.8904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,84,87,Porzana carolina,Sora,0.931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,87,90,Porzana carolina,Sora,0.9812,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,90,93,Porzana carolina,Sora,0.9575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,93,96,Porzana carolina,Sora,0.8163,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,96,99,Porzana carolina,Sora,0.9554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,99,102,Porzana carolina,Sora,0.9551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,102,105,Porzana carolina,Sora,0.8694,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,105,108,Porzana carolina,Sora,0.8292,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,108,111,Porzana carolina,Sora,0.6837,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,111,114,Porzana carolina,Sora,0.9327,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,114,117,Porzana carolina,Sora,0.902,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,117,120,Porzana carolina,Sora,0.8554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,120,123,Porzana carolina,Sora,0.8778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,123,126,Porzana carolina,Sora,0.8997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,126,129,Porzana carolina,Sora,0.8925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,129,132,Porzana carolina,Sora,0.8958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,132,135,Porzana carolina,Sora,0.9288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,135,138,Porzana carolina,Sora,0.9726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,138,141,Porzana carolina,Sora,0.9313,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,141,144,Porzana carolina,Sora,0.8868,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,144,147,Porzana carolina,Sora,0.9478,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,147,150,Porzana carolina,Sora,0.9624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,150,153,Porzana carolina,Sora,0.9039,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,153,156,Porzana carolina,Sora,0.9557,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,156,159,Porzana carolina,Sora,0.9475,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,159,162,Porzana carolina,Sora,0.857,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,162,165,Porzana carolina,Sora,0.9733,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,165,168,Porzana carolina,Sora,0.9269,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,168,171,Porzana carolina,Sora,0.9271,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,171,174,Porzana carolina,Sora,0.9364,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,174,177,Porzana carolina,Sora,0.9589,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,177,180,Porzana carolina,Sora,0.9361,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,180,183,Porzana carolina,Sora,0.9629,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,183,186,Porzana carolina,Sora,0.9272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,186,189,Porzana carolina,Sora,0.6239,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,189,192,Porzana carolina,Sora,0.9843,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,192,195,Porzana carolina,Sora,0.8943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,195,198,Porzana carolina,Sora,0.5753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,198,201,Porzana carolina,Sora,0.9203,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,201,204,Porzana carolina,Sora,0.8087,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,204,207,Porzana carolina,Sora,0.9538,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,207,210,Porzana carolina,Sora,0.7543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,210,213,Porzana carolina,Sora,0.9655,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,213,216,Porzana carolina,Sora,0.9823,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,216,219,Porzana carolina,Sora,0.9265,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,219,222,Porzana carolina,Sora,0.8291,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
DogCreekRoad,2,7245,Mini,NA,NA,222,225,Porzana carolina,Sora,0.9385,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_7245 (Site 2)\Data\WES9_20230609_230000.wav
