site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ColpittLake,2,7255,Mini,NA,NA,147,150,Porzana carolina,Sora,0.9587,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Porzana carolina,Sora,0.8845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Porzana carolina,Sora,0.9892,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Porzana carolina,Sora,0.9801,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,165,168,Porzana carolina,Sora,0.5312,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,168,171,Porzana carolina,Sora,0.9471,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,171,174,Porzana carolina,Sora,0.9186,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,174,177,Porzana carolina,Sora,0.6211,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,177,180,Porzana carolina,Sora,0.6534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,180,183,Porzana carolina,Sora,0.6164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Porzana carolina,Sora,0.7459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Porzana carolina,Sora,0.572,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,195,198,Porzana carolina,Sora,0.5559,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Porzana carolina,Sora,0.6298,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,207,210,Porzana carolina,Sora,0.894,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,213,216,Porzana carolina,Sora,0.7933,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Porzana carolina,Sora,0.8609,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Porzana carolina,Sora,0.827,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,228,231,Porzana carolina,Sora,0.8406,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Porzana carolina,Sora,0.8404,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Porzana carolina,Sora,0.955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Porzana carolina,Sora,0.9099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,252,255,Porzana carolina,Sora,0.5381,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Porzana carolina,Sora,0.7049,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,261,264,Porzana carolina,Sora,0.9047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,264,267,Porzana carolina,Sora,0.6343,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,267,270,Porzana carolina,Sora,0.8884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,270,273,Porzana carolina,Sora,0.8307,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,273,276,Porzana carolina,Sora,0.8818,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,276,279,Porzana carolina,Sora,0.7296,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,279,282,Porzana carolina,Sora,0.9648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,282,285,Porzana carolina,Sora,0.9692,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,288,291,Porzana carolina,Sora,0.762,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,297,300,Porzana carolina,Sora,0.588,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_024500.wav
ColpittLake,2,7255,Mini,NA,NA,0,3,Porzana carolina,Sora,0.6324,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,3,6,Porzana carolina,Sora,0.8082,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,6,9,Porzana carolina,Sora,0.7099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,9,12,Porzana carolina,Sora,0.8793,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,12,15,Porzana carolina,Sora,0.8954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Porzana carolina,Sora,0.9642,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,18,21,Porzana carolina,Sora,0.8396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,21,24,Porzana carolina,Sora,0.9271,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,24,27,Porzana carolina,Sora,0.9902,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,30,33,Porzana carolina,Sora,0.6031,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,33,36,Porzana carolina,Sora,0.7834,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,45,48,Porzana carolina,Sora,0.8963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,51,54,Porzana carolina,Sora,0.717,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,60,63,Porzana carolina,Sora,0.8749,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,63,66,Porzana carolina,Sora,0.6272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,69,72,Porzana carolina,Sora,0.818,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,75,78,Porzana carolina,Sora,0.9004,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,78,81,Porzana carolina,Sora,0.6099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,93,96,Porzana carolina,Sora,0.6274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Porzana carolina,Sora,0.5382,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Porzana carolina,Sora,0.9598,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Porzana carolina,Sora,0.7956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Porzana carolina,Sora,0.9968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Porzana carolina,Sora,0.9708,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Porzana carolina,Sora,0.9851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,126,129,Porzana carolina,Sora,0.9948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,129,132,Porzana carolina,Sora,0.8388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Porzana carolina,Sora,0.9086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Porzana carolina,Sora,0.9008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,138,141,Porzana carolina,Sora,0.9395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Porzana carolina,Sora,0.7489,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Porzana carolina,Sora,0.7418,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,165,168,Porzana carolina,Sora,0.9222,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,168,171,Porzana carolina,Sora,0.8912,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,171,174,Porzana carolina,Sora,0.7092,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,174,177,Porzana carolina,Sora,0.7723,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,177,180,Porzana carolina,Sora,0.8353,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,180,183,Porzana carolina,Sora,0.6406,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Porzana carolina,Sora,0.9899,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Porzana carolina,Sora,0.6475,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,189,192,Porzana carolina,Sora,0.5373,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Porzana carolina,Sora,0.5024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,195,198,Porzana carolina,Sora,0.9228,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,198,201,Porzana carolina,Sora,0.7262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,201,204,Porzana carolina,Sora,0.9935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Porzana carolina,Sora,0.6144,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,207,210,Porzana carolina,Sora,0.638,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Porzana carolina,Sora,0.9869,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,222,225,Porzana carolina,Sora,0.9893,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Porzana carolina,Sora,0.6123,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Porzana carolina,Sora,0.7035,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Porzana carolina,Sora,0.9413,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,237,240,Porzana carolina,Sora,0.9328,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Porzana carolina,Sora,0.8521,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Porzana carolina,Sora,0.8924,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Porzana carolina,Sora,0.7617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,252,255,Porzana carolina,Sora,0.6517,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,258,261,Porzana carolina,Sora,0.8452,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,261,264,Porzana carolina,Sora,0.7551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,264,267,Porzana carolina,Sora,0.8345,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,267,270,Porzana carolina,Sora,0.9529,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,270,273,Porzana carolina,Sora,0.9131,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,273,276,Porzana carolina,Sora,0.62,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,276,279,Porzana carolina,Sora,0.9033,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,279,282,Porzana carolina,Sora,0.9772,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,282,285,Porzana carolina,Sora,0.9499,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,285,288,Porzana carolina,Sora,0.8487,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,291,294,Porzana carolina,Sora,0.6165,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,297,300,Porzana carolina,Sora,0.5185,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_030000.wav
ColpittLake,2,7255,Mini,NA,NA,0,3,Porzana carolina,Sora,0.9275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,3,6,Porzana carolina,Sora,0.899,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,9,12,Porzana carolina,Sora,0.841,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,12,15,Porzana carolina,Sora,0.842,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Porzana carolina,Sora,0.5584,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,21,24,Porzana carolina,Sora,0.9406,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,33,36,Porzana carolina,Sora,0.839,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,36,39,Porzana carolina,Sora,0.8787,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,39,42,Porzana carolina,Sora,0.6948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,42,45,Porzana carolina,Sora,0.8127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,45,48,Porzana carolina,Sora,0.9935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,48,51,Porzana carolina,Sora,0.9725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,51,54,Porzana carolina,Sora,0.9662,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,54,57,Porzana carolina,Sora,0.9635,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,57,60,Porzana carolina,Sora,0.9109,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,60,63,Porzana carolina,Sora,0.9332,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
ColpittLake,2,7255,Mini,NA,NA,63,66,Porzana carolina,Sora,0.9746,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230614_031500.wav
